@T,table
Created,2016-03-18 22:00
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
ID,,16,18,19,8,10,11,12,13
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,
,1994-07-18 16:00,239.91366139296719,141.75757541493925,0,662.5717580578655,153.37898030431109,414.7636743474655,773.0132035269831,650.4027721828518
,1994-07-18 17:00,0,0,0,456.6949393626642,0,178.75826440291092,583.0900561490079,0
,1994-07-18 18:00,0,0,0,218.34150341976417,0,0,0,0
,1994-07-18 19:00,0,0,0,0,0,0,0,0
,1994-07-18 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-18 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-18 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-18 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 04:00,0,0,0,0,0,0,0,0
,1994-07-19 05:00,182.468824908628,273.7823647589605,334.5697622797633,0,0,0,0,0
,1994-07-19 06:00,430.1586178123925,535.5654867734579,623.5631077282076,19.74065994503472,456.24668357798953,147.92484369181932,0,0
,1994-07-19 07:00,664.7534166290077,750.8521990276632,835.6250248219687,190.791428464252,694.0544364132461,384.13452442867725,60.19187488890291,211.15125071771692
,1994-07-19 08:00,858.933407948471,910.2669805188565,970.4876165678295,387.48004386514947,884.7952346131083,619.2196554410415,243.63840206462945,411.50295989441037
,1994-07-19 09:00,996.3684333384763,1006.3658784978703,1026.5408556038963,580.8369437571793,1012.915096953213,820.6727197060857,438.8577755347566,605.9814959728392
,1994-07-19 10:00,1069.1501645020244,1037.2336068238797,1007.3623673318318,751.676482787136,1071.661278206018,969.3394771949281,625.3379796626975,775.4221760147474
,1994-07-19 11:00,1068.6701585652015,998.9919101718447,914.2519208491358,880.4415685124987,1053.7727058405967,1047.8567519091496,782.8218130426716,900.4182574058707
,1994-07-19 12:00,1000.6090940323922,900.9123938614349,761.9292373405468,959.0360528727043,966.6333584310333,1053.689066196314,899.7075156809641,973.4980021104175
,1994-07-19 13:00,870.6108469414468,751.403356846438,563.9436217814095,979.2807822030611,817.6532316691416,985.8118821403536,964.9691315479982,987.4774433221852
,1994-07-19 14:00,686.9801316687245,561.0572717466041,336.71432941464053,934.7757248758725,617.3646564284008,846.1101239803526,967.0580295330769,935.1875750440381
,1994-07-19 15:00,468.41056973681367,349.4436372841818,105.2253554789853,826.7801832533835,386.72996576010206,648.8001623049784,903.095012119931,820.1494262160962
,1994-07-19 16:00,239.68124181019815,140.63743431929626,0,664.2398257882373,152.9651869420211,416.33367683087084,775.2302331542485,652.0361227691483
,1994-07-19 17:00,0,0,0,456.8810225341361,0,178.8110365112199,583.5506970902135,0
,1994-07-19 18:00,0,0,0,216.67848696481238,0,0,0,0
,1994-07-19 19:00,0,0,0,0,0,0,0,0
,1994-07-19 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-19 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 04:00,0,0,0,0,0,0,0,0
,1994-07-20 05:00,180.6826074004077,271.36368380670183,332.06980387335074,0,196.42211886114276,0,0,0
,1994-07-20 06:00,429.5007385200329,534.774218198855,623.3557128180098,18.089266044990993,455.8834185883268,147.50153269775745,0,0
,1994-07-20 07:00,664.8380088381148,750.8126942206965,836.3684674689449,189.27869790136936,694.4973535241362,384.33360033703184,58.180171248470764,209.74464139634884
,1994-07-20 08:00,860.8106796242778,911.9920632063515,973.0661843745704,386.90050395647563,887.0852029904688,620.9782033438357,242.31704800649734,411.092289264181
,1994-07-20 09:00,1000.1385293267907,1009.8152073815354,1030.8133677993135,581.8974520454801,1017.1172386146876,824.4241311512498,438.88829559254646,607.2550383057962
,1994-07-20 10:00,1073.0120535660133,1040.5188187925874,1011.1795504872167,753.2617492643784,1075.8994877595499,973.6637233269483,626.2142343256767,777.2772579895408
,1994-07-20 11:00,1074.5848499209885,1004.0031040450299,919.458042479681,884.5600343741374,1059.974653906683,1054.698464417657,786.1045769467976,904.9619222471742
,1994-07-20 12:00,1005.5747412305145,904.7889631928169,765.6294569921644,963.0967513124182,971.7610613100442,1060.0796308024812,903.4199904066153,978.0431255912368
,1994-07-20 13:00,871.9820223950751,751.8979678569475,564.3913006020903,980.2861572189064,819.1926214386564,988.5482027303877,965.9746559673661,988.5366529532914
,1994-07-20 14:00,685.8562079958405,559.405746199509,335.48771142134484,932.8941737086948,616.5035339328102,846.0547060307471,965.5771821439266,933.5970706831872
,1994-07-20 15:00,467.21293569690056,347.72190204169914,103.87774779492372,824.7450688246773,385.7685902073729,648.7005694017691,901.8112547220734,818.6530842814481
,1994-07-20 16:00,238.32055980198368,138.8192371335656,0,662.6803354230785,151.81471024058428,415.98014717206263,773.8204079903012,650.6344819907399
,1994-07-20 17:00,0,0,0,455.3299590204066,0,0,581.648035220107,0
,1994-07-20 18:00,0,0,0,213.84267718309553,0,0,0,0
,1994-07-20 19:00,0,0,0,0,0,0,0,0
,1994-07-20 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-20 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 04:00,23.35281679121521,60.55138442280046,0,0,0,0,0,0
,1994-07-21 05:00,178.12373249585696,267.79323172780045,328.1716060393275,0,193.87938661607117,0,0,0
,1994-07-21 06:00,427.1378955066314,531.8666183052591,620.7108206847524,16.325385513246697,453.7090741743235,146.48315547334118,0,0
,1994-07-21 07:00,662.6861770737021,748.2302832601872,834.2750595782128,187.0641682340737,692.6115295297049,383.2319951147871,55.91051566064656,207.57413020179789
,1994-07-21 08:00,858.1528349197747,908.9064084531911,970.5450925379973,384.3533023391147,884.6964649079318,619.4609245568207,239.66858869144775,408.5400007178425
,1994-07-21 09:00,995.8994822790658,1005.1669942687588,1026.7521823758993,578.4528698300292,1013.1316272590577,821.5178213572617,435.3360576458519,603.6025933450943
,1994-07-21 10:00,1065.920933629357,1033.1703789747755,1004.541886080725,747.2737940003822,1069.0803766092026,967.9262272666701,620.5707432225282,771.0621922486197
,1994-07-21 11:00,1066.7833011100965,996.1413104877665,912.6054838062895,876.9578510045388,1052.5567170398922,1047.8537038455997,779.1008075385134,897.2993994272982
,1994-07-21 12:00,998.3135769104525,897.6342804117572,759.8211453412882,955.1154873983503,964.9867883976375,1053.3990174892597,895.9418742393351,970.2105398658041
,1994-07-21 13:00,866.180470779037,746.2072787056557,560.1917555712062,972.9910628325146,813.9566292442266,983.1299262348625,959.0596195070876,981.5411113161296
,1994-07-21 14:00,682.3285303479186,555.766643118882,333.06894996293306,927.950998374142,613.4871115936701,843.0477449110793,960.6799371490488,928.86199792428
,1994-07-21 15:00,465.86048913656657,345.8831225946353,102.48838634528818,824.6032010962937,384.6678993963921,648.4438908037537,900.2450699720426,817.7543634139752
,1994-07-21 16:00,237.4023581499426,137.23365209837584,0,663.4900179217102,150.93813312992685,416.50911144263273,774.0653689683312,651.1451349327566
,1994-07-21 17:00,0,0,0,454.00480297427725,0,0,580.0059747671614,0
,1994-07-21 18:00,0,0,0,211.05905682678974,0,0,0,0
,1994-07-21 19:00,0,0,0,0,0,0,0,0
,1994-07-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 05:00,175.60764673174714,264.30169137426793,324.4183916094153,0,191.3838164319015,0,0,0
,1994-07-22 06:00,425.0484580619397,529.3227611340487,618.5995314778692,14.545702010493947,451.8325150102136,145.5612887083342,0,0
,1994-07-22 07:00,659.9196428125007,745.0062637717167,831.6467615090475,184.85913931737787,690.0725018438633,381.796270483753,53.54200815111534,205.34373677109363
,1994-07-22 08:00,853.9303193773519,904.1911814982872,966.497926600995,381.4029490371779,880.7130977285257,616.869367184409,236.57728537824673,405.511501910802
,1994-07-22 09:00,991.3699712936578,1000.1982896624075,1022.4732562598949,574.6231410343523,1008.9031176923177,818.4281118590839,431.65455328450986,599.8429510178454
,1994-07-22 10:00,1063.3366919660723,1030.1931656033141,1002.2776971318716,744.1443775464195,1066.8262486530684,966.3754054471813,617.5666429126436,768.2167410020908
,1994-07-22 11:00,1064.8504536840305,993.7925284311686,910.9710366474883,874.5144309810879,1050.9660164594693,1046.9263629249788,776.5003972723769,894.9657543275409
,1994-07-22 12:00,995.8817624038049,894.8289160882285,757.7733390194967,952.3203084116029,962.9085453405481,1051.9201533110859,892.8584596056206,967.3337487533491
,1994-07-22 13:00,863.6274193168646,743.3217317081637,558.1302507198276,970.2620594883845,811.7757256877725,981.4554301981185,955.7242598806336,978.493640084637
,1994-07-22 14:00,679.7971028754499,552.952681700055,331.1554278773734,924.8217607882452,611.3463184953268,841.3126727409905,957.19801720423,925.7329358807967
,1994-07-22 15:00,462.16140946385616,342.26480061165086,100.52295052879867,818.0851503315039,381.6157805869748,644.8793065890874,894.0591874923164,811.8239072047285
,1994-07-22 16:00,233.88566505542357,134.11193609670815,0,655.6917328011854,148.39229205371367,412.440189099471,765.7857603213963,643.7269540878951
,1994-07-22 17:00,0,0,0,448.09012778818203,0,0,573.7359064169578,0
,1994-07-22 18:00,0,0,0,206.9307079626323,0,0,0,0
,1994-07-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 05:00,172.85297606100264,260.44299255925347,320.1883425672209,0,0,0,0,0
,1994-07-23 06:00,422.3576483532934,526.011647461168,615.5479690039651,12.699119227932549,449.3269952328227,144.42362671245564,0,0
,1994-07-23 07:00,657.1764203880657,741.7485882573645,828.8935030226514,182.46098416709484,687.5988176071455,380.37365906775426,51.125191930950926,202.9603173098968
,1994-07-23 08:00,851.3266076190714,901.1321135304988,964.0261970962537,378.7409746498444,878.4121286802751,615.4139450888093,233.85240971856842,402.8764767658016
,1994-07-23 09:00,989.7505420725889,998.1697966221143,1021.0671157646361,572.1233652743291,1007.6012615654333,817.7091774489863,429.14350258438077,597.5218162545146
,1994-07-23 10:00,1060.852749772725,1027.2754093943556,1000.0690437981282,741.5630855622641,1064.7019921032752,964.9400788453987,614.5879568799795,765.4327714374688
,1994-07-23 11:00,1062.4650711052304,990.9951818385655,908.9118342389266,871.6264784512472,1048.9351910249402,1045.552438931756,773.496012741644,892.1600266950519
,1994-07-23 12:00,993.8377662413104,892.335919639223,755.9609062579168,949.3794773735507,961.2213752382656,1050.8628469010303,890.0639985926988,964.5811872088002
,1994-07-23 13:00,861.2518012711635,740.5474165259719,556.1301327125702,967.1280331991093,809.7863752528322,980.0159732192792,952.5797801495108,975.3715122170128
,1994-07-23 14:00,677.5912227209998,550.3624303028182,329.3516146063374,921.8511661836798,609.518904485097,840.0135272979837,954.1621404385709,922.8041612515144
,1994-07-23 15:00,460.14412387529745,339.8748114149482,98.90803286670764,815.1738031576003,379.9642948806266,643.7365904835706,891.1907353060667,809.1029564664901
,1994-07-23 16:00,232.09166479453538,131.95822397334274,0,653.0811837642008,146.94398258635266,411.4963881814374,763.249873984909,641.340303888836
,1994-07-23 17:00,0,0,0,445.3117522185113,0,0,570.568730972123,0
,1994-07-23 18:00,0,0,0,203.64571725235814,0,0,0,0
,1994-07-23 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-23 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 05:00,170.2329173667462,256.786713506474,316.19345886590116,0,0,0,0,0
,1994-07-24 06:00,420.3043469049519,523.4918743502615,613.4439194475831,10.836853651907578,447.5142579286071,143.50230590791645,0,0
,1994-07-24 07:00,655.9048917307708,740.1553260398933,828.0179657337696,180.43006746707536,686.670754130121,379.8058617331012,48.7666905786522,200.9889955160606
,1994-07-24 08:00,850.1011646727135,899.5379735288526,963.2268935601525,376.84549968852826,877.5584688282061,615.0003947297885,231.4756714938516,400.9752133290538
,1994-07-24 09:00,987.8333906055774,995.8010434610328,1019.5531845235009,570.2456602357595,1006.0957031673739,816.8623941419047,426.54983327393325,595.4258327966842
,1994-07-24 10:00,1059.5563202823894,1025.5198313616258,999.0662761849334,739.5550183361582,1063.7798372466793,964.6480883828972,612.3138575713541,763.5579601619727
,1994-07-24 11:00,1061.2522850265111,989.2536170931915,907.8340344372925,869.4405349557034,1048.1042175813473,1045.391336946402,771.3529637894026,890.2166820620927
,1994-07-24 12:00,992.0234584285266,890.0482728429611,754.4064421015776,947.2362821985648,959.7766631181174,1050.130301073059,887.5351194653458,962.3904227429992
,1994-07-24 13:00,859.5930234975004,738.4017220123741,554.6645844620278,965.0061539076731,808.46772220697,979.4521657628666,950.2430791299903,973.4183466467191
,1994-07-24 14:00,675.7572034517356,548.0661659148558,327.7471898730513,919.6297094690991,608.0324297489493,839.2403896930126,951.7007313541216,920.6597118975398
,1994-07-24 15:00,458.117205658874,337.4622127410238,97.27266455122638,812.9011228785394,378.3069824441424,642.6443132573097,888.389435839557,806.6825436322716
,1994-07-24 16:00,230.12703188107633,129.68402886338677,0,650.3596729052226,145.37575944523954,410.29597809533516,760.2170419163766,638.6373462287359
,1994-07-24 17:00,0,0,0,442.112421162827,0,0,567.0905814262202,0
,1994-07-24 18:00,0,0,0,200.13672057281195,0,0,0,0
,1994-07-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 05:00,167.4140401366674,252.8362328336162,311.85287427742327,0,0,0,0,0
,1994-07-25 06:00,417.96025507724363,520.6162697000314,610.9446199041545,8.933101385962779,445.3935378589009,142.47537146598629,0,0
,1994-07-25 07:00,653.895916459155,737.7276179575838,826.2333885916593,178.20959204872466,684.9773619007897,378.81433938078834,46.299301083930935,198.76760305478723
,1994-07-25 08:00,848.2812972428276,897.2951707834626,961.7005346189487,374.4707308385783,876.0964521022762,614.1504253130196,228.87622873798335,398.669415710828
,1994-07-25 09:00,986.0505329701243,993.5804231126052,1018.0594730046488,567.8517542680027,1004.6728371564506,816.0734935981976,423.90784672212,593.0884042722821
,1994-07-25 10:00,1057.8427438785823,1023.3299859232408,997.5971755976908,737.005061930657,1062.4426934536393,963.9557033581045,609.6973368016326,761.2033838355754
,1994-07-25 11:00,1059.0992113925156,986.6672043844196,906.0479332943673,867.0282749227642,1046.313683373847,1044.3167773324142,768.4791514659531,887.782148289858
,1994-07-25 12:00,990.1962908712877,887.7359454095607,752.85480082286,945.0369663783617,958.3255036218678,1049.4077420879848,884.949748697289,960.236428406002
,1994-07-25 13:00,857.6640242770457,736.0024872053007,553.0115705029622,962.7878064195049,806.9047988136989,978.6165018407498,947.6067738760936,971.1797392172773
,1994-07-25 14:00,673.7366611688261,545.6020962548614,326.0304790419519,917.2873504314874,606.3750139010447,838.2601699992917,948.958809806215,918.2555000231418
,1994-07-25 15:00,456.0239109312556,334.97685283963,95.59095560452289,810.1632076029853,376.5949772439091,641.4945867848392,885.4792346615072,804.0234174192374
,1994-07-25 16:00,228.09445041571618,127.34519241728859,0,647.7181118766805,143.758625798577,409.02900697382495,757.0456590928451,635.8677314200254
,1994-07-25 17:00,0,0,0,439.04266213615597,0,0,563.4405779196398,0
,1994-07-25 18:00,0,0,0,196.42828565719446,0,0,0,0
,1994-07-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 05:00,164.31226985439514,248.45075822948024,306.9161662144919,0,0,0,0,0
,1994-07-26 06:00,414.94823201631715,516.8998658805485,607.4075663010395,0,442.55914037521256,0,0,0
,1994-07-26 07:00,651.3284712331435,734.6450942670816,823.6548744679687,175.71176077225164,682.7066888723821,377.48572483239616,43.73914342807009,196.2720327179554
,1994-07-26 08:00,846.2142385083182,894.7704469600747,959.8140817986559,371.8641688570575,874.3779974272625,613.1013982173954,226.13784528197982,396.1166616201126
,1994-07-26 09:00,984.5482001321614,991.5962370002638,1016.6958736196638,565.3075167865503,1003.5463301888179,815.492699797528,421.2996366683955,590.6163973035219
,1994-07-26 10:00,1056.2659964688135,1021.2399357423991,996.195495994198,734.7595610788495,1061.2603044774726,963.3999770509836,607.1137994851568,758.8421126297441
,1994-07-26 11:00,1057.5002805629815,984.5348393457065,904.5945449241533,864.4311968531149,1045.1035001121031,1043.7929056457021,765.9489631535024,885.3675259045095
,1994-07-26 12:00,988.6535181723481,885.6411092887494,751.4237452702228,942.6743266387705,957.1575800923042,1048.987419800493,882.5628172551526,957.992511659382
,1994-07-26 13:00,856.4361018891352,734.1650573726243,551.7871891189726,961.0704571911468,806.0423788803718,978.6699267731105,945.8618646700095,969.6065024312254
,1994-07-26 14:00,673.0152715030783,544.1712860674692,324.97454097069516,917.4189498151794,605.9261880272389,839.0522583405394,948.3274644787308,918.01920360105
,1994-07-26 15:00,455.1696032909023,333.38526512229964,94.1628369671335,810.7532990596146,375.9299072994406,642.2380131543397,885.267413243363,804.2042215621432
,1994-07-26 16:00,226.51218056690598,125.23019941452924,0,646.8982312292225,142.4240880277705,408.66600151584635,755.5857420723994,634.656794683253
,1994-07-26 17:00,0,0,0,436.8926572491208,0,0,561.0669550807612,0
,1994-07-26 18:00,0,0,0,193.0450314489296,0,0,0,0
,1994-07-26 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-07-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
